year,age,sex,value
1908,60,male,0.02488
1908,61,male,0.027994
1908,62,male,0.029325
1908,63,male,0.030154
1908,64,male,0.031747
1908,65,male,0.033636
1908,66,male,0.036611
1908,67,male,0.040096
1908,68,male,0.045557
1908,69,male,0.052301
1908,70,male,0.058714
1908,71,male,0.065439
1908,72,male,0.069232
1908,73,male,0.074205
1908,74,male,0.079561
1908,75,male,0.086564
1908,76,male,0.09795
1908,77,male,0.105594
1908,78,male,0.114288
1908,79,male,0.128261
1908,80,male,0.145609
1908,81,male,0.160849
1908,82,male,0.174543
1908,83,male,0.191248
1908,84,male,0.208927
1908,85,male,0.227373
1908,86,male,0.251808
1908,87,male,0.282945
1908,88,male,0.31982
1908,89,male,0.368768
1908,90,male,0.425672
1908,91,male,0.472101
1908,92,male,0.496365
1908,93,male,0.492065
1908,94,male,0.479933
1908,95,male,0.527935
1908,96,male,0.590795
1908,97,male,0.712322
1908,98,male,1.044689
1908,99,male,2.533643
1908,100,male,0.0
1908,101,male,0.0
1908,102,male,0.0
1908,103,male,0.0
1908,104,male,0.0
1908,105,male,0.0
1908,106,male,0.0
1908,107,male,0.0
1908,108,male,0.0
1908,109,male,0.0
1908,110,male,0.0
1909,0,male,0.118606
1909,1,male,0.015883
1909,2,male,0.00744
1909,3,male,0.00452
1909,4,male,0.003129
1909,5,male,0.002688
1909,6,male,0.002455
1909,7,male,0.002341
1909,8,male,0.002114
1909,9,male,0.001891
1909,10,male,0.001735
1909,11,male,0.001635
1909,12,male,0.001617
1909,13,male,0.001733
1909,14,male,0.002012
1909,15,male,0.002369
1909,16,male,0.002737
1909,17,male,0.003095
1909,18,male,0.003354
1909,19,male,0.003552
1909,20,male,0.0037
1909,21,male,0.003787
1909,22,male,0.003903
1909,23,male,0.003902
1909,24,male,0.003836
1909,25,male,0.003917
1909,26,male,0.004012
1909,27,male,0.004107
1909,28,male,0.004159
1909,29,male,0.00427
1909,30,male,0.004462
1909,31,male,0.004578
1909,32,male,0.004671
1909,33,male,0.004808
1909,34,male,0.005158
1909,35,male,0.005465
1909,36,male,0.005553
1909,37,male,0.005876
1909,38,male,0.006158
1909,39,male,0.006469
1909,40,male,0.006911
1909,41,male,0.007191
1909,42,male,0.00745
1909,43,male,0.007815
1909,44,male,0.008625
1909,45,male,0.009226
1909,46,male,0.009794
1909,47,male,0.010432
1909,48,male,0.010628
1909,49,male,0.010956
1909,50,male,0.01183
1909,51,male,0.012874
1909,52,male,0.013977
1909,53,male,0.015087
1909,54,male,0.015915
1909,55,male,0.017388
1909,56,male,0.019125
1909,57,male,0.020945
1909,58,male,0.021476
1909,59,male,0.022191
1909,60,male,0.023204
1909,61,male,0.025263
1909,62,male,0.028361
1909,63,male,0.030037
1909,64,male,0.031621
1909,65,male,0.034466
1909,66,male,0.037742
1909,67,male,0.04172
1909,68,male,0.045481
1909,69,male,0.050609
1909,70,male,0.056111
1909,71,male,0.060108
1909,72,male,0.064714
1909,73,male,0.067144
1909,74,male,0.071811
1909,75,male,0.078135
1909,76,male,0.088107
1909,77,male,0.103746
1909,78,male,0.114617
1909,79,male,0.125755
1909,80,male,0.142818
1909,81,male,0.15919
1909,82,male,0.17239
1909,83,male,0.182976
1909,84,male,0.196224
1909,85,male,0.209843
1909,86,male,0.225794
1909,87,male,0.248909
1909,88,male,0.278262
1909,89,male,0.310521
1909,90,male,0.353123
1909,91,male,0.409579
1909,92,male,0.449755
1909,93,male,0.449819
1909,94,male,0.421038
1909,95,male,0.420241
1909,96,male,0.393291
1909,97,male,0.306154
1909,98,male,0.205791
1909,99,male,0.097222
1909,100,male,0.0
1909,101,male,0.0
1909,102,male,0.0
1909,103,male,0.0
1909,104,male,0.0
1909,105,male,0.0
1909,106,male,0.0
1909,107,male,0.0
1909,108,male,0.0
1909,109,male,0.0
1909,110,male,0.0
1910,0,male,0.118543
1910,1,male,0.013926
1910,2,male,0.006031
1910,3,male,0.004402
1910,4,male,0.00295
1910,5,male,0.002343
1910,6,male,0.002186
1910,7,male,0.001981
1910,8,male,0.001889
1910,9,male,0.001713
1910,10,male,0.001584
1910,11,male,0.001574
1910,12,male,0.001614
1910,13,male,0.001723
1910,14,male,0.001955
1910,15,male,0.002305
1910,16,male,0.002648
1910,17,male,0.002994
1910,18,male,0.003339
1910,19,male,0.003597
1910,20,male,0.003827
1910,21,male,0.004047
1910,22,male,0.004138
1910,23,male,0.00424
1910,24,male,0.004165
1910,25,male,0.003985
1910,26,male,0.003986
1910,27,male,0.004027
1910,28,male,0.004061
1910,29,male,0.004047
1910,30,male,0.004117
1910,31,male,0.004257
1910,32,male,0.004357
1910,33,male,0.00447
1910,34,male,0.004644
1910,35,male,0.005084
1910,36,male,0.005501
1910,37,male,0.005689
1910,38,male,0.006122
1910,39,male,0.006453
1910,40,male,0.006877
1910,41,male,0.007353
1910,42,male,0.007708
1910,43,male,0.007924
1910,44,male,0.008234
1910,45,male,0.009011
1910,46,male,0.009526
1910,47,male,0.009996
1910,48,male,0.010587
1910,49,male,0.010681
1910,50,male,0.010958
1910,51,male,0.011816
1910,52,male,0.012853
1910,53,male,0.014042
1910,54,male,0.015321
1910,55,male,0.016417
1910,56,male,0.017898
1910,57,male,0.019711
1910,58,male,0.021675
1910,59,male,0.021956
1910,60,male,0.022347
1910,61,male,0.024505
1910,62,male,0.02628
1910,63,male,0.029279
1910,64,male,0.030934
1910,65,male,0.032319
1910,66,male,0.034933
1910,67,male,0.037765
1910,68,male,0.042246
1910,69,male,0.046042
1910,70,male,0.052529
1910,71,male,0.058284
1910,72,male,0.063716
1910,73,male,0.068992
1910,74,male,0.073243
1910,75,male,0.080674
1910,76,male,0.088597
1910,77,male,0.102059
1910,78,male,0.120839
1910,79,male,0.129302
1910,80,male,0.139595
1910,81,male,0.152238
1910,82,male,0.165469
1910,83,male,0.176541
1910,84,male,0.187155
1910,85,male,0.205102
1910,86,male,0.226704
1910,87,male,0.251504
1910,88,male,0.283631
1910,89,male,0.317471
1910,90,male,0.342033
1910,91,male,0.377389
1910,92,male,0.430031
1910,93,male,0.45477
1910,94,male,0.457289
1910,95,male,0.536896
1910,96,male,0.664433
1910,97,male,0.753927
1910,98,male,0.74281
1910,99,male,0.818182
1910,100,male,1.463415
1910,101,male,0.0
1910,102,male,0.0
1910,103,male,0.0
1910,104,male,0.0
1910,105,male,0.0
1910,106,male,0.0
1910,107,male,0.0
1910,108,male,0.0
1910,109,male,0.0
1910,110,male,0.0
1911,0,male,0.122051
1911,1,male,0.01702
1911,2,male,0.00645
1911,3,male,0.00564
1911,4,male,0.003944
1911,5,male,0.003078
1911,6,male,0.002752
1911,7,male,0.00251
1911,8,male,0.002244
1911,9,male,0.002126
1911,10,male,0.00197
1911,11,male,0.001915
1911,12,male,0.001984
1911,13,male,0.002104
1911,14,male,0.002296
1911,15,male,0.002583
1911,16,male,0.002926
1911,17,male,0.00322
1911,18,male,0.00348
1911,19,male,0.003715
1911,20,male,0.003858
1911,21,male,0.004009
1911,22,male,0.004136
1911,23,male,0.004181
1911,24,male,0.004268
1911,25,male,0.004202
1911,26,male,0.004092
1911,27,male,0.004205
1911,28,male,0.004353
1911,29,male,0.004473
1911,30,male,0.004546
1911,31,male,0.004696
1911,32,male,0.004946
1911,33,male,0.005167
1911,34,male,0.005395
1911,35,male,0.005719
1911,36,male,0.006276
1911,37,male,0.006681
1911,38,male,0.006706
1911,39,male,0.006845
1911,40,male,0.006853
1911,41,male,0.006978
1911,42,male,0.00738
1911,43,male,0.00774
1911,44,male,0.008143
1911,45,male,0.008817
1911,46,male,0.00996
1911,47,male,0.010741
1911,48,male,0.011425
1911,49,male,0.012076
1911,50,male,0.012109
1911,51,male,0.012344
1911,52,male,0.013209
1911,53,male,0.014303
1911,54,male,0.015563
1911,55,male,0.01696
1911,56,male,0.017838
1911,57,male,0.019238
1911,58,male,0.021117
1911,59,male,0.022895
1911,60,male,0.023385
1911,61,male,0.024634
1911,62,male,0.027162
1911,63,male,0.02983
1911,64,male,0.034515
1911,65,male,0.037728
1911,66,male,0.040238
1911,67,male,0.043335
1911,68,male,0.046936
1911,69,male,0.051049
1911,70,male,0.054534
1911,71,male,0.059777
1911,72,male,0.065446
1911,73,male,0.070138
1911,74,male,0.076376
1911,75,male,0.08187
1911,76,male,0.089116
1911,77,male,0.097589
1911,78,male,0.111113
1911,79,male,0.127672
1911,80,male,0.132634
1911,81,male,0.142589
1911,82,male,0.155571
1911,83,male,0.171792
1911,84,male,0.189232
1911,85,male,0.210317
1911,86,male,0.240072
1911,87,male,0.273031
1911,88,male,0.305903
1911,89,male,0.338033
1911,90,male,0.351385
1911,91,male,0.343601
1911,92,male,0.337804
1911,93,male,0.328627
1911,94,male,0.291495
1911,95,male,0.323824
1911,96,male,0.411841
1911,97,male,0.53564
1911,98,male,0.586995
1911,99,male,0.456113
1911,100,male,0.0
1911,101,male,0.0
1911,102,male,0.0
1911,103,male,0.0
1911,104,male,0.0
1911,105,male,0.0
1911,106,male,0.0
1911,107,male,0.0
1911,108,male,0.0
1911,109,male,0.0
1911,110,male,0.0
1912,0,male,0.112777
1912,1,male,0.013947
1912,2,male,0.005704
1912,3,male,0.004245
1912,4,male,0.003156
1912,5,male,0.00265
1912,6,male,0.002505
1912,7,male,0.002298
1912,8,male,0.002109
1912,9,male,0.001845
1912,10,male,0.001669
1912,11,male,0.001519
1912,12,male,0.001516
1912,13,male,0.00168
1912,14,male,0.001954
1912,15,male,0.002322
1912,16,male,0.002694
1912,17,male,0.003088
1912,18,male,0.003414
1912,19,male,0.003688
1912,20,male,0.003933
1912,21,male,0.004078
1912,22,male,0.004204
1912,23,male,0.00429
1912,24,male,0.004266
1912,25,male,0.004262
1912,26,male,0.004143
1912,27,male,0.004014
1912,28,male,0.004114
1912,29,male,0.004249
1912,30,male,0.004366
1912,31,male,0.004444
1912,32,male,0.0046
1912,33,male,0.00486
1912,34,male,0.005099
1912,35,male,0.005336
1912,36,male,0.00558
1912,37,male,0.006005
1912,38,male,0.006259
1912,39,male,0.006136
1912,40,male,0.006135
1912,41,male,0.006187
1912,42,male,0.006428
1912,43,male,0.006965
1912,44,male,0.007501
1912,45,male,0.008072
1912,46,male,0.00875
1912,47,male,0.009836
1912,48,male,0.010537
1912,49,male,0.011107
1912,50,male,0.011638
1912,51,male,0.011682
1912,52,male,0.012008
1912,53,male,0.013003
1912,54,male,0.014253
1912,55,male,0.015713
1912,56,male,0.017242
1912,57,male,0.018287
1912,58,male,0.019934
1912,59,male,0.022175
1912,60,male,0.024457
1912,61,male,0.025395
1912,62,male,0.026911
1912,63,male,0.029533
1912,64,male,0.031869
1912,65,male,0.035905
1912,66,male,0.038026
1912,67,male,0.039566
1912,68,male,0.042253
1912,69,male,0.045829
1912,70,male,0.050259
1912,71,male,0.054982
1912,72,male,0.06241
1912,73,male,0.070953
1912,74,male,0.079378
1912,75,male,0.090067
1912,76,male,0.097739
1912,77,male,0.106295
1912,78,male,0.114783
1912,79,male,0.127751
1912,80,male,0.138412
1912,81,male,0.144765
1912,82,male,0.155409
1912,83,male,0.172147
1912,84,male,0.197044
1912,85,male,0.227533
1912,86,male,0.257895
1912,87,male,0.299124
1912,88,male,0.342775
1912,89,male,0.377801
1912,90,male,0.399611
1912,91,male,0.404026
1912,92,male,0.383864
1912,93,male,0.37782
1912,94,male,0.410607
1912,95,male,0.483565
1912,96,male,0.565792
1912,97,male,0.684994
1912,98,male,0.887473
1912,99,male,0.986301
1912,100,male,2.486772
1912,101,male,2.618557
1912,102,male,6.0
1912,103,male,0.0
1912,104,male,0.0
1912,105,male,0.0
1912,106,male,0.0
1912,107,male,0.0
1912,108,male,0.0
1912,109,male,0.0
1912,110,male,0.0
1913,0,male,0.108515
1913,1,male,0.013315
1913,2,male,0.006158
1913,3,male,0.004294
1913,4,male,0.003002
1913,5,male,0.002342
1913,6,male,0.002
1913,7,male,0.001754
1913,8,male,0.001552
1913,9,male,0.001452
1913,10,male,0.001388
1913,11,male,0.001448
1913,12,male,0.001504
1913,13,male,0.001637
1913,14,male,0.00187
1913,15,male,0.002125
1913,16,male,0.002366
1913,17,male,0.002622
1913,18,male,0.002943
1913,19,male,0.003243
1913,20,male,0.003549
1913,21,male,0.003834
1913,22,male,0.003984
1913,23,male,0.004086
1913,24,male,0.00411
1913,25,male,0.003996
1913,26,male,0.003957
1913,27,male,0.003851
1913,28,male,0.003753
1913,29,male,0.003882
1913,30,male,0.004064
1913,31,male,0.004231
1913,32,male,0.004361
1913,33,male,0.004566
1913,34,male,0.004873
1913,35,male,0.005143
1913,36,male,0.005333
1913,37,male,0.005521
1913,38,male,0.005905
1913,39,male,0.006133
1913,40,male,0.00603
1913,41,male,0.006167
1913,42,male,0.006332
1913,43,male,0.006603
1913,44,male,0.007084
1913,45,male,0.007619
1913,46,male,0.007664
1913,47,male,0.008634
1913,48,male,0.009672
1913,49,male,0.009516
1913,50,male,0.011079
1913,51,male,0.011986
1913,52,male,0.01231
1913,53,male,0.012798
1913,54,male,0.013875
1913,55,male,0.015106
1913,56,male,0.016425
1913,57,male,0.017829
1913,58,male,0.018766
1913,59,male,0.02038
1913,60,male,0.022647
1913,61,male,0.025052
1913,62,male,0.026083
1913,63,male,0.027662
1913,64,male,0.030419
1913,65,male,0.03288
1913,66,male,0.037188
1913,67,male,0.039496
1913,68,male,0.041296
1913,69,male,0.044376
1913,70,male,0.048528
1913,71,male,0.053837
1913,72,male,0.059384
1913,73,male,0.067566
1913,74,male,0.076975
1913,75,male,0.086061
1913,76,male,0.095942
1913,77,male,0.102489
1913,78,male,0.111055
1913,79,male,0.120844
1913,80,male,0.136448
1913,81,male,0.15447
1913,82,male,0.16764
1913,83,male,0.183583
1913,84,male,0.202637
1913,85,male,0.224197
1913,86,male,0.24098
1913,87,male,0.253896
1913,88,male,0.279495
1913,89,male,0.307032
1913,90,male,0.32769
1913,91,male,0.351735
1913,92,male,0.366462
1913,93,male,0.358586
1913,94,male,0.391276
1913,95,male,0.529304
1913,96,male,0.649864
1913,97,male,0.671985
1913,98,male,0.62249
1913,99,male,0.491639
1913,100,male,0.0
1913,101,male,0.0
1913,102,male,0.0
1913,103,male,0.0
1913,104,male,0.0
1913,105,male,0.0
1913,106,male,0.0
1913,107,male,0.0
1913,108,male,0.0
1913,109,male,0.0
1913,110,male,0.0
1914,0,male,0.118156
1914,1,male,0.012957
1914,2,male,0.005568
1914,3,male,0.003005
1914,4,male,0.002656
1914,5,male,0.002494
1914,6,male,0.002336
1914,7,male,0.00212
1914,8,male,0.00191
1914,9,male,0.001644
1914,10,male,0.001408
1914,11,male,0.001254
1914,12,male,0.001316
1914,13,male,0.001486
1914,14,male,0.001842
1914,15,male,0.002384
1914,16,male,0.002842
1914,17,male,0.003175
1914,18,male,0.003432
1914,19,male,0.003667
1914,20,male,0.003782
1914,21,male,0.003877
1914,22,male,0.00397
1914,23,male,0.003959
1914,24,male,0.003941
1914,25,male,0.0039
1914,26,male,0.00383
1914,27,male,0.003887
1914,28,male,0.003902
1914,29,male,0.003942
1914,30,male,0.004229
1914,31,male,0.004521
1914,32,male,0.004738
1914,33,male,0.00485
1914,34,male,0.004979
1914,35,male,0.005159
1914,36,male,0.005259
1914,37,male,0.00532
1914,38,male,0.005446
1914,39,male,0.005827
1914,40,male,0.006137
1914,41,male,0.006239
1914,42,male,0.006616
1914,43,male,0.007017
1914,44,male,0.007524
1914,45,male,0.008429
1914,46,male,0.008653
1914,47,male,0.009569
1914,48,male,0.010097
1914,49,male,0.01018
1914,50,male,0.011709
1914,51,male,0.012543
1914,52,male,0.013493
1914,53,male,0.013881
1914,54,male,0.014539
1914,55,male,0.015917
1914,56,male,0.017421
1914,57,male,0.018965
1914,58,male,0.020538
1914,59,male,0.021487
1914,60,male,0.023123
1914,61,male,0.025585
1914,62,male,0.028327
1914,63,male,0.029567
1914,64,male,0.031561
1914,65,male,0.035008
1914,66,male,0.037948
1914,67,male,0.042887
1914,68,male,0.045097
1914,69,male,0.046372
1914,70,male,0.049035
1914,71,male,0.053055
1914,72,male,0.058604
1914,73,male,0.064816
1914,74,male,0.074403
1914,75,male,0.086094
1914,76,male,0.095872
1914,77,male,0.104984
1914,78,male,0.111235
1914,79,male,0.118896
1914,80,male,0.125811
1914,81,male,0.140215
1914,82,male,0.159262
1914,83,male,0.172648
1914,84,male,0.189677
1914,85,male,0.211195
1914,86,male,0.235404
1914,87,male,0.252603
1914,88,male,0.262585
1914,89,male,0.286082
1914,90,male,0.30826
1914,91,male,0.323173
1914,92,male,0.344922
1914,93,male,0.356504
1914,94,male,0.350571
1914,95,male,0.435872
1914,96,male,0.741256
1914,97,male,1.156312
1914,98,male,1.39102
1914,99,male,1.692022
1914,100,male,4.166667
1914,101,male,0.0
1914,102,male,0.0
1914,103,male,0.0
1914,104,male,0.0
1914,105,male,0.0
1914,106,male,0.0
1914,107,male,0.0
1914,108,male,0.0
1914,109,male,0.0
1914,110,male,0.0
1915,0,male,0.11221
1915,1,male,0.014108
1915,2,male,0.005532
1915,3,male,0.003729
1915,4,male,0.002563
1915,5,male,0.002248
1915,6,male,0.002338
1915,7,male,0.002337
1915,8,male,0.002196
1915,9,male,0.001974
1915,10,male,0.001646
1915,11,male,0.001438
1915,12,male,0.001333
1915,13,male,0.00144
1915,14,male,0.001646
1915,15,male,0.002
1915,16,male,0.002408
1915,17,male,0.002743
1915,18,male,0.003017
1915,19,male,0.00328
1915,20,male,0.003589
1915,21,male,0.003839
1915,22,male,0.004049
1915,23,male,0.004218
1915,24,male,0.004227
1915,25,male,0.004194
1915,26,male,0.004169
1915,27,male,0.004112
1915,28,male,0.004169
1915,29,male,0.004163
1915,30,male,0.00416
1915,31,male,0.004378
1915,32,male,0.004618
1915,33,male,0.004814
1915,34,male,0.004944
1915,35,male,0.005126
1915,36,male,0.005352
1915,37,male,0.005472
1915,38,male,0.005527
1915,39,male,0.005627
1915,40,male,0.005989
1915,41,male,0.006395
1915,42,male,0.006684
1915,43,male,0.00736
1915,44,male,0.008159
1915,45,male,0.009135
1915,46,male,0.010214
1915,47,male,0.010859
1915,48,male,0.011173
1915,49,male,0.011447
1915,50,male,0.012149
1915,51,male,0.012582
1915,52,male,0.013184
1915,53,male,0.014028
1915,54,male,0.014379
1915,55,male,0.015085
1915,56,male,0.016466
1915,57,male,0.018
1915,58,male,0.019635
1915,59,male,0.021325
1915,60,male,0.022389
1915,61,male,0.024141
1915,62,male,0.026594
1915,63,male,0.029114
1915,64,male,0.029782
1915,65,male,0.031065
1915,66,male,0.034134
1915,67,male,0.037422
1915,68,male,0.043772
1915,69,male,0.048438
1915,70,male,0.053027
1915,71,male,0.059075
1915,72,male,0.065827
1915,73,male,0.073192
1915,74,male,0.079168
1915,75,male,0.087392
1915,76,male,0.095999
1915,77,male,0.103019
1915,78,male,0.113197
1915,79,male,0.12217
1915,80,male,0.135438
1915,81,male,0.149393
1915,82,male,0.174915
1915,83,male,0.205887
1915,84,male,0.223657
1915,85,male,0.239925
1915,86,male,0.258819
1915,87,male,0.281191
1915,88,male,0.293768
1915,89,male,0.299592
1915,90,male,0.335784
1915,91,male,0.383215
1915,92,male,0.427555
1915,93,male,0.489777
1915,94,male,0.524799
1915,95,male,0.481113
1915,96,male,0.508761
1915,97,male,0.709726
1915,98,male,0.0
1915,99,male,0.0
1915,100,male,0.0
1915,101,male,0.0
1915,102,male,0.0
1915,103,male,0.0
1915,104,male,0.0
1915,105,male,0.0
1915,106,male,0.0
1915,107,male,0.0
1915,108,male,0.0
1915,109,male,0.0
1915,110,male,0.0
1916,0,male,0.120212
1916,1,male,0.020546
1916,2,male,0.007064
1916,3,male,0.003664
1916,4,male,0.003237
1916,5,male,0.002152
1916,6,male,0.002292
1916,7,male,0.001944
1916,8,male,0.001959
1916,9,male,0.001695
1916,10,male,0.002249
1916,11,male,0.001745
1916,12,male,0.001718
1916,13,male,0.002237
1916,14,male,0.002028
1916,15,male,0.002936
1916,16,male,0.003343
1916,17,male,0.00275
1916,18,male,0.003822
1916,19,male,0.00433
1916,20,male,0.004119
1916,21,male,0.005134
1916,22,male,0.005648
1916,23,male,0.003899
1916,24,male,0.003986
1916,25,male,0.006019
1916,26,male,0.004514
1916,27,male,0.004158
1916,28,male,0.004411
1916,29,male,0.0053
1916,30,male,0.004603
1916,31,male,0.005209
1916,32,male,0.004405
1916,33,male,0.00459
1916,34,male,0.004825
1916,35,male,0.007381
1916,36,male,0.005637
1916,37,male,0.005987
1916,38,male,0.007158
1916,39,male,0.00658
1916,40,male,0.007736
1916,41,male,0.006201
1916,42,male,0.006844
1916,43,male,0.007348
1916,44,male,0.007913
1916,45,male,0.008778
1916,46,male,0.008276
1916,47,male,0.009669
1916,48,male,0.009031
1916,49,male,0.011712
1916,50,male,0.012007
1916,51,male,0.011043
1916,52,male,0.014232
1916,53,male,0.014682
1916,54,male,0.015476
1916,55,male,0.018664
1916,56,male,0.015884
1916,57,male,0.018962
1916,58,male,0.01964
1916,59,male,0.020578
1916,60,male,0.023927
1916,61,male,0.024067
1916,62,male,0.026619
1916,63,male,0.029297
1916,64,male,0.030185
1916,65,male,0.037931
1916,66,male,0.03727
1916,67,male,0.041111
1916,68,male,0.045484
1916,69,male,0.048028
1916,70,male,0.053562
1916,71,male,0.05842
1916,72,male,0.062896
1916,73,male,0.068399
1916,74,male,0.086076
1916,75,male,0.088787
1916,76,male,0.08741
1916,77,male,0.109682
1916,78,male,0.120907
1916,79,male,0.138291
1916,80,male,0.15288
1916,81,male,0.158321
1916,82,male,0.185445
1916,83,male,0.196654
1916,84,male,0.202801
1916,85,male,0.244727
1916,86,male,0.242193
1916,87,male,0.290942
1916,88,male,0.301788
1916,89,male,0.335953
1916,90,male,0.451146
1916,91,male,0.377099
1916,92,male,0.429804
1916,93,male,0.453673
1916,94,male,0.460557
1916,95,male,0.226493
1916,96,male,0.689722
1916,97,male,0.224707
1916,98,male,0.34384
1916,99,male,0.991736
1916,100,male,2.214022
1916,101,male,0.0
1916,102,male,0.0
1916,103,male,0.0
1916,104,male,0.0
1916,105,male,0.0
1916,106,male,0.0
1916,107,male,0.0
1916,108,male,0.0
1916,109,male,0.0
1916,110,male,0.0
1917,0,male,0.119829
1917,1,male,0.016402
1917,2,male,0.006417
1917,3,male,0.003647
1917,4,male,0.003013
1917,5,male,0.002887
1917,6,male,0.00207
1917,7,male,0.002003
1917,8,male,0.002135
1917,9,male,0.001904
1917,10,male,0.001986
1917,11,male,0.001677
1917,12,male,0.00159
1917,13,male,0.002024
1917,14,male,0.002314
1917,15,male,0.002317
1917,16,male,0.003131
1917,17,male,0.003829
1917,18,male,0.00362
1917,19,male,0.004569
1917,20,male,0.005241
1917,21,male,0.004886
1917,22,male,0.005449
1917,23,male,0.00452
1917,24,male,0.004575
1917,25,male,0.00455
1917,26,male,0.004648
1917,27,male,0.005092
1917,28,male,0.003903
1917,29,male,0.004699
1917,30,male,0.004885
1917,31,male,0.004093
1917,32,male,0.004708
1917,33,male,0.003233
1917,34,male,0.005259
1917,35,male,0.004773
1917,36,male,0.005214
1917,37,male,0.005006
1917,38,male,0.006729
1917,39,male,0.005411
1917,40,male,0.00572
1917,41,male,0.005954
1917,42,male,0.006857
1917,43,male,0.007159
1917,44,male,0.006436
1917,45,male,0.007855
1917,46,male,0.008868
1917,47,male,0.007062
1917,48,male,0.009693
1917,49,male,0.009134
1917,50,male,0.010217
1917,51,male,0.01207
1917,52,male,0.011862
1917,53,male,0.013991
1917,54,male,0.013636
1917,55,male,0.014982
1917,56,male,0.016912
1917,57,male,0.01606
1917,58,male,0.01967
1917,59,male,0.023371
1917,60,male,0.021834
1917,61,male,0.02293
1917,62,male,0.024239
1917,63,male,0.027908
1917,64,male,0.029808
1917,65,male,0.035114
1917,66,male,0.041266
1917,67,male,0.036446
1917,68,male,0.047187
1917,69,male,0.048183
1917,70,male,0.054545
1917,71,male,0.059335
1917,72,male,0.064656
1917,73,male,0.076889
1917,74,male,0.08059
1917,75,male,0.085132
1917,76,male,0.090949
1917,77,male,0.10398
1917,78,male,0.116647
1917,79,male,0.13884
1917,80,male,0.140371
1917,81,male,0.165958
1917,82,male,0.17965
1917,83,male,0.208858
1917,84,male,0.230652
1917,85,male,0.242768
1917,86,male,0.282485
1917,87,male,0.27791
1917,88,male,0.326601
1917,89,male,0.345882
1917,90,male,0.456859
1917,91,male,0.410921
1917,92,male,0.341053
1917,93,male,0.611698
1917,94,male,0.502615
1917,95,male,0.661677
1917,96,male,0.58233
1917,97,male,0.527916
1917,98,male,1.159178
1917,99,male,0.0
1917,100,male,4.255319
1917,101,male,0.0
1917,102,male,0.0
1917,103,male,0.0
1917,104,male,0.0
1917,105,male,0.0
1917,106,male,0.0
1917,107,male,0.0
1917,108,male,0.0
1917,109,male,0.0
1917,110,male,0.0
1918,0,male,0.089858
1918,1,male,0.013044
1918,2,male,0.006626
1918,3,male,0.00424
1918,4,male,0.003375
1918,5,male,0.003323
1918,6,male,0.002252
1918,7,male,0.00256
1918,8,male,0.001915
1918,9,male,0.002137
1918,10,male,0.002219
1918,11,male,0.001987
1918,12,male,0.002454
1918,13,male,0.002079
1918,14,male,0.002724
1918,15,male,0.003013
1918,16,male,0.003811
1918,17,male,0.005582
1918,18,male,0.005334
1918,19,male,0.008304
1918,20,male,0.012755
1918,21,male,0.011509
1918,22,male,0.009071
1918,23,male,0.010694
1918,24,male,0.009456
1918,25,male,0.011182
1918,26,male,0.010762
1918,27,male,0.010605
1918,28,male,0.012301
1918,29,male,0.010897
1918,30,male,0.011402
1918,31,male,0.009939
1918,32,male,0.009598
1918,33,male,0.01007
1918,34,male,0.010532
1918,35,male,0.00919
1918,36,male,0.009149
1918,37,male,0.008167
1918,38,male,0.008484
1918,39,male,0.0077
1918,40,male,0.008908
1918,41,male,0.00614
1918,42,male,0.008053
1918,43,male,0.007266
1918,44,male,0.008498
1918,45,male,0.007587
1918,46,male,0.008114
1918,47,male,0.008152
1918,48,male,0.008851
1918,49,male,0.008622
1918,50,male,0.009438
1918,51,male,0.010305
1918,52,male,0.01138
1918,53,male,0.009922
1918,54,male,0.011747
1918,55,male,0.011695
1918,56,male,0.014233
1918,57,male,0.01523
1918,58,male,0.014576
1918,59,male,0.018699
1918,60,male,0.020711
1918,61,male,0.019613
1918,62,male,0.01829
1918,63,male,0.023564
1918,64,male,0.027463
1918,65,male,0.027929
1918,66,male,0.028467
1918,67,male,0.039816
1918,68,male,0.035832
1918,69,male,0.039605
1918,70,male,0.042091
1918,71,male,0.048758
1918,72,male,0.055205
1918,73,male,0.057676
1918,74,male,0.058278
1918,75,male,0.071901
1918,76,male,0.070649
1918,77,male,0.084438
1918,78,male,0.089672
1918,79,male,0.101728
1918,80,male,0.118189
1918,81,male,0.116689
1918,82,male,0.121477
1918,83,male,0.13906
1918,84,male,0.171817
1918,85,male,0.156477
1918,86,male,0.170402
1918,87,male,0.235882
1918,88,male,0.222709
1918,89,male,0.20342
1918,90,male,0.182753
1918,91,male,0.23522
1918,92,male,0.258014
1918,93,male,0.372823
1918,94,male,0.331734
1918,95,male,0.471679
1918,96,male,0.202126
1918,97,male,0.512095
1918,98,male,0.460127
1918,99,male,0.35693
1918,100,male,0.0
1918,101,male,0.0
1918,102,male,0.0
1918,103,male,0.0
1918,104,male,0.0
1918,105,male,0.0
1918,106,male,0.0
1918,107,male,0.0
1918,108,male,0.0
1918,109,male,0.0
1918,110,male,0.0
1919,0,male,0.10644
1919,1,male,0.01699
1919,2,male,0.007334
1919,3,male,0.004689
1919,4,male,0.003659
1919,5,male,0.003606
1919,6,male,0.002478
1919,7,male,0.002625
1919,8,male,0.002537
1919,9,male,0.002071
1919,10,male,0.001806
1919,11,male,0.001881
1919,12,male,0.001677
1919,13,male,0.002074
1919,14,male,0.001924
